instance,resultFixed,elapsedTimeFixed,totalSolveTimeFixed,totalTimeFixed,nvarsFixed,snvarsFixed,nconsFixed,snconsFixed,reduceTini
grid61nDr0nDe1,5.090226,1.523053,0.673076,2.196129,8532,8500,30063,30063
grid61nDr0nDe3,6.406015,0.622264,0.127058,0.749322,4178,4172,13626,13626
grid57nDr0nDe2,9.944862,4.427327,3.660079,8.087406,15984,15908,59859,59859
grid63nDr1nDe0,2.105263,0.631069,0.201160,0.832229,3570,3570,11301,11301
grid61nDr0nDe2,3.310777,1.923036,0.348739,2.271775,7112,7086,24693,24693
grid62nDr1nDe1,2.666667,0.875103,0.376974,1.252077,5022,5012,16690,16690
metroplex50nDr0nDe2,9.278195,0.750313,0.087260,0.837573,2854,2850,8738,8738
metroplex50nDr0nDe1,2.729323,0.924878,0.121130,1.046008,4006,3988,12776,12776
grid62nDr0nDe1,12.280702,2.072330,0.465432,2.537762,8426,8398,29299,29299
grid62nDr1nDe0,1.736842,1.269121,0.264882,1.534003,6940,6922,23903,23903
metroplex48nDr0nDe3,5.654135,6.768456,2.126030,8.894486,15144,15038,56690,56690
grid63nDr0nDe1,8.165414,1.301240,0.419103,1.720343,7028,7002,24003,24003
grid61nDr1nDe1,2.741855,1.620574,0.462663,2.083237,8848,8812,31124,31124
metroplex50nDr1nDe0,3.315789,0.952697,0.168181,1.120878,2728,2728,8454,8454
metroplex50nDr1nDe1,9.591479,1.244502,0.200176,1.444678,3170,3162,9862,9862
grid60nDr1nDe0,2.263158,6.554729,2.192893,8.747622,19728,19636,74999,74999
grid60nDr0nDe2,4.929825,4.529314,2.319449,6.848763,15656,15572,58105,58105
grid63nDr0nDe3,20.456140,3.327445,2.417895,5.745340,12278,12224,44648,44648
metroplex51nDr0nDe1,4.355890,3.004408,1.017679,4.022087,8932,8860,30644,30644
grid64nDr0nDe2,5.536341,3.749053,1.169523,4.918576,13690,13626,50039,50039
grid63nDr1nDe1,2.285714,3.088324,1.488954,4.577278,14840,14774,55005,55005
metroplex4nDr1nDe0,3.578947,7.382292,3.240253,10.622545,17374,17266,64717,64717
grid65nDr0nDe1,13.979950,3.479798,2.103431,5.583229,16640,16574,62841,62841
grid5nDr0nDe3,5.022556,5.914443,4.454746,10.369189,21872,21750,82541,82541
grid64nDr1nDe1,2.508772,3.168866,1.453877,4.622743,13684,13622,50031,50031
grid64nDr1nDe0,1.526316,5.578057,2.133195,7.711252,18658,18564,70064,70064
grid62nDr0nDe2,3.992481,3.495934,1.870501,5.366435,16188,16108,60292,60292
grid60nDr0nDe1,7.313283,7.018630,7.055702,14.074332,24846,24718,95477,95477
grid66nDr1nDe0,2.157895,0.820527,0.145130,0.965657,3720,3720,11783,11783
metroplex49nDr1nDe1,11.080201,11.616474,3.809832,15.426306,18086,17960,67918,67918
grid62nDr0nDe3,4.383459,3.352443,1.689872,5.042315,14496,14424,53294,53294
grid66nDr0nDe1,3.077694,1.579921,0.492111,2.072032,8426,8390,29103,29103
metroplex51nDr1nDe0,2.473684,2.208012,0.190172,2.398184,5042,5010,15954,15954
metroplex51nDr1nDe1,4.303258,1.776092,0.244800,2.020892,5048,5014,15960,15960
grid64nDr0nDe1,2.604010,4.849536,3.718703,8.568239,20482,20380,77571,77571
grid64nDr0nDe3,6.258145,3.665668,3.074233,6.739901,17038,16944,63359,63359
grid63nDr0nDe2,5.115288,4.249397,2.786697,7.036094,16676,16598,62558,62558
grid66nDr1nDe1,6.260652,2.896424,0.979844,3.876268,11596,11542,41890,41890
grid65nDr1nDe0,2.105263,3.326870,3.231970,6.558840,16634,16570,62833,62833
grid68nDr1nDe0,1.947368,0.090665,0.063943,0.154608,848,847,2109,2109
grid65nDr1nDe1,2.604010,3.205536,2.433013,5.638549,15726,15662,59021,59021
metroplex4nDr1nDe1,12.709273,7.659177,6.265267,13.924444,17380,17270,64723,64723
metroplex51nDr0nDe3,15.769424,1.883097,0.672704,2.555801,5060,5022,15974,15974
metroplex52nDr0nDe1,3.233083,2.679006,0.445067,3.124073,8052,7990,27223,27223
grid68nDr0nDe1,4.927318,1.425056,0.141925,1.566981,4512,4510,14893,14893
metroplex4nDr0nDe1,2.619048,8.998007,8.459311,17.457318,20188,20042,75831,75831
grid68nDr0nDe3,12.225564,1.227198,0.199426,1.426624,4916,4902,16192,16192
metroplex50nDr0nDe3,7.385965,5.773380,2.313832,8.087212,15136,15026,54554,54554
metroplex52nDr1nDe0,1.842105,0.450760,0.107572,0.558332,2072,2072,5793,5793
grid65nDr0nDe2,10.601504,5.414212,4.335044,9.749256,22604,22498,87499,87499
grid69nDr0nDe1,3.022556,1.614400,0.260747,1.875147,6222,6204,21040,21040
metroplex52nDr1nDe1,3.626566,0.903821,0.099150,1.002971,2896,2888,8441,8441
grid68nDr0nDe2,9.624060,1.817170,0.702496,2.519666,9722,9680,34862,34862
grid68nDr1nDe1,9.015038,1.503842,0.485738,1.989580,8372,8338,29384,29384
grid69nDr1nDe0,2.842105,0.271894,0.074507,0.346401,1354,1354,3754,3754
grid67nDr1nDe0,1.789474,6.121034,2.690288,8.811322,21114,21016,80409,80409
grid66nDr0nDe3,10.513784,3.590542,1.828323,5.418865,13716,13652,50200,50200
grid69nDr0nDe2,4.210526,1.746051,0.899842,2.645893,9496,9458,33719,33719
grid67nDr0nDe1,13.676692,4.693198,3.870029,8.563227,21174,21072,80495,80495
grid67nDr1nDe1,3.431078,5.541458,3.512749,9.054207,19116,19024,72128,72128
grid66nDr0nDe2,8.493734,3.560927,1.684280,5.245207,14726,14650,53739,53739
grid69nDr1nDe1,2.796992,1.412243,0.449534,1.861777,8610,8576,30341,30341
metroplex41nDr0nDe3,10.195489,7.144135,5.375646,12.519781,18690,18566,70022,70022
metroplex49nDr0nDe3,9.182957,7.928735,7.014847,14.943582,19960,19792,74913,74913
metroplex53nDr0nDe3,6.330827,0.953594,0.058422,1.012016,2198,2192,6032,6032
metroplex4nDr0nDe3,12.561404,7.261282,4.899058,12.160340,18752,18624,69981,69981
grid70nDr1nDe0,2.210526,1.866429,0.533962,2.400391,9408,9374,33037,33037
grid67nDr0nDe2,6.330827,5.205627,4.319893,9.525520,22802,22680,86421,86421
metroplex49nDr0nDe2,3.105263,6.754981,16.225840,22.980821,19954,19788,74907,74907
grid6nDr1nDe1,3.245614,2.849665,0.943962,3.793627,13818,13750,50335,50335
grid6nDr1nDe0,2.315789,4.753703,1.438173,6.191876,14690,14618,53783,53783
grid6nDr0nDe1,2.175439,3.598539,1.961800,5.560339,15906,15822,58772,58772
metroplex51nDr0nDe2,15.411028,1.850497,1.873889,3.724386,6176,6126,20321,20321
grid6nDr0nDe2,2.879699,3.495224,1.644129,5.139353,18452,18358,69086,69086
grid65nDr0nDe3,5.050125,4.064333,9.269924,13.334257,25530,25384,98056,98056
metroplex52nDr0nDe3,12.566416,2.115462,2.331157,4.446619,7864,7800,26633,26633
grid70nDr1nDe1,5.115288,3.466028,1.983109,5.449137,16096,16022,59650,59650
grid72nDr0nDe1,7.443609,0.967555,0.226010,1.193565,5190,5188,17320,17320
grid67nDr0nDe3,4.726817,5.714036,5.868907,11.582943,23412,23278,88553,88553
grid70nDr0nDe1,7.621554,4.578608,2.453702,7.032310,19682,19594,74880,74880
metroplex53nDr1nDe1,11.902256,6.380319,2.776664,9.156983,17414,17302,64143,64143
grid72nDr1nDe0,2.315789,0.161563,0.094484,0.256047,1370,1369,3691,3691
metroplex53nDr1nDe0,0.157895,9.004822,4.538705,13.543527,20666,20498,75873,75873
grid69nDr0nDe3,6.644110,6.004576,5.969760,11.974336,25056,24922,96352,96352
grid71nDr0nDe1,3.265664,5.948151,4.477268,10.425419,24464,24322,93371,93371
metroplex52nDr0nDe2,12.614035,3.423052,4.763587,8.186639,9132,9048,31053,31053
metroplex54nDr1nDe1,4.260652,6.661665,1.726654,8.388319,15906,15810,58519,58519
grid71nDr1nDe0,1.578947,5.600470,3.641786,9.242256,23480,23364,90435,90435
grid70nDr0nDe3,6.438596,3.391377,5.183739,8.575116,21258,21152,80926,80926
grid72nDr0nDe2,8.463659,3.530918,2.624322,6.155240,15836,15760,58563,58563
grid72nDr1nDe1,3.709273,3.720329,1.344084,5.064413,14258,14192,52511,52511
grid70nDr0nDe2,2.834586,6.463553,3.532121,9.995674,21252,21148,80920,80920
grid71nDr1nDe1,4.390977,4.273007,3.655664,7.928671,20656,20558,79523,79523
grid72nDr0nDe3,2.756892,4.405151,2.132671,6.537822,16356,16270,60554,60554
metroplex54nDr1nDe0,3.157895,12.033722,3.607828,15.641550,20336,20210,75630,75630
grid6nDr0nDe3,6.355890,4.698694,3.810694,8.509388,19422,19320,72941,72941
metroplex53nDr0nDe1,5.310777,8.529540,13.953346,22.482886,20716,20538,75935,75935
grid75nDr0nDe1,2.859649,1.881868,0.615939,2.497807,10384,10336,37258,37258
metroplex55nDr0nDe1,1.418546,8.963333,5.168675,14.132008,22024,21866,84031,84031
grid71nDr0nDe2,3.724311,7.712363,7.080750,14.793113,24210,24082,93011,93011
metroplex56nDr0nDe1,4.431078,3.998360,0.704310,4.702670,10112,10044,35465,35465
metroplex54nDr0nDe1,1.248120,8.670098,5.784549,14.454647,21434,21262,78767,78767
grid73nDr0nDe1,1.661654,9.254886,2.880352,12.135238,24170,24034,92032,92032
grid75nDr1nDe1,3.561404,1.371253,0.276755,1.648008,6336,6324,21729,21729
grid73nDr1nDe0,1.473684,6.737395,3.990236,10.727631,23398,23272,89473,89473
grid73nDr1nDe1,10.451128,5.246404,2.993744,8.240148,22652,22540,87003,87003
grid75nDr1nDe0,2.578947,2.398046,0.635793,3.033839,9760,9722,34939,34939
grid74nDr1nDe1,3.085213,4.894596,1.900400,6.794996,15206,15136,56137,56137
grid73nDr0nDe2,1.416040,5.856340,4.446122,10.302462,24288,24138,92188,92188
metroplex56nDr1nDe0,2.157895,3.271623,0.803601,4.075224,8186,8128,27783,27783
grid76nDr0nDe2,8.849624,1.216448,0.083365,1.299813,4348,4344,14006,14006
metroplex46nDr0nDe3,20.686717,5.629276,32.837721,38.466997,15756,15644,58195,58195
metroplex55nDr1nDe1,2.378446,5.288789,2.477263,7.766052,16684,16578,62688,62688
grid76nDr1nDe0,0.789474,1.503281,0.470877,1.974158,8970,8926,31525,31525
grid76nDr1nDe1,2.398496,1.306187,0.374609,1.680796,7548,7514,26005,26005
grid76nDr0nDe3,11.513784,1.024349,0.189904,1.214253,5338,5324,17694,17694
metroplex56nDr1nDe1,4.839599,3.820023,0.601917,4.421940,9238,9170,31897,31897
grid74nDr0nDe1,3.506266,6.090540,3.366678,9.457218,24760,24632,94976,94976
grid74nDr1nDe0,0.631579,4.139599,4.617606,8.757205,24754,24628,94968,94968
grid77nDr1nDe0,1.736842,0.408655,0.119984,0.528639,3244,3244,10142,10142
grid77nDr0nDe1,2.676692,0.777836,0.199085,0.976921,5014,5002,16543,16543
grid75nDr0nDe2,9.350877,2.939825,1.894106,4.833931,15498,15424,58035,58035
metroplex55nDr1nDe0,2.157895,10.403985,7.075879,17.479864,21428,21286,81885,81885
grid77nDr0nDe3,9.167920,0.522836,0.233534,0.756370,3868,3862,12226,12226
grid77nDr1nDe1,5.120301,0.673390,0.183570,0.856960,4572,4570,14958,14958
metroplex57nDr1nDe1,2.949875,1.302549,0.136686,1.439235,3422,3404,10028,10028
grid76nDr0nDe1,2.869673,3.049734,1.201443,4.251177,13832,13768,50664,50664
grid78nDr1nDe1,5.558897,1.026586,0.300395,1.326981,6178,6160,21064,21064
grid74nDr0nDe3,6.701754,5.873667,5.128877,11.002544,21990,21882,83769,83769
metroplex56nDr0nDe2,9.335840,3.796356,2.141192,5.937548,12310,12226,44469,44469
metroplex57nDr0nDe1,9.481203,4.273242,1.425032,5.698274,12810,12722,46005,46005
grid71nDr0nDe3,10.408521,5.639177,12.562799,18.201976,24476,24330,93383,93383
metroplex54nDr0nDe2,4.000000,8.309282,5.095455,13.404737,21380,21212,78692,78692
grid74nDr0nDe2,5.711779,5.371977,5.705977,11.077954,23588,23466,90207,90207
metroplex4nDr0nDe2,21.874687,9.189728,14.778631,23.968359,20738,20584,77700,77700
metroplex54nDr0nDe3,14.604010,8.686940,11.134747,19.821687,21270,21110,78539,78539
metroplex57nDr1nDe0,1.578947,4.534535,1.116453,5.650988,11802,11720,41950,41950
metroplex53nDr0nDe2,9.726817,8.938486,7.434371,16.372857,20472,20318,75605,75605
grid7nDr0nDe1,8.157895,2.318470,0.725653,3.044123,8556,8520,29694,29694
grid77nDr0nDe2,5.791980,5.223554,1.604553,6.828107,15282,15212,56937,56937
metroplex58nDr0nDe1,3.411028,3.040295,0.824176,3.864471,8798,8738,30656,30656
metroplex58nDr1nDe0,2.789474,1.955181,0.436200,2.391381,7270,7230,24817,24817
grid7nDr1nDe0,2.315789,0.344753,0.075466,0.420219,1672,1671,4644,4644
grid7nDr0nDe3,5.877193,1.603794,0.327354,1.931148,5026,5020,16519,16519
grid7nDr0nDe2,10.644110,1.413566,0.384313,1.797879,7424,7394,25309,25309
metroplex56nDr0nDe3,9.441103,4.615257,1.704613,6.319870,12586,12496,45551,45551
metroplex59nDr1nDe1,3.438596,0.912279,0.171995,1.084274,3676,3656,11344,11344
metroplex59nDr0nDe2,4.230576,0.838471,0.208102,1.046573,3682,3660,11352,11352
grid79nDr1nDe0,2.473684,4.543511,2.687858,7.231369,16610,16528,61891,61891
grid79nDr1nDe1,5.751880,4.955959,2.691253,7.647212,16616,16532,61897,61897
metroplex58nDr1nDe1,2.208020,2.957557,0.592468,3.550025,9420,9354,32836,32836
metroplex5nDr1nDe0,2.157895,1.280176,0.220338,1.500514,5206,5174,17115,17115
grid78nDr1nDe0,0.578947,4.910074,5.923330,10.833404,22286,22160,84816,84816
grid79nDr0nDe1,3.238095,5.661144,2.116370,7.777514,19740,19646,75123,75123
grid7nDr1nDe1,6.152882,2.954024,1.002864,3.956888,9888,9840,34966,34966
grid73nDr0nDe3,2.300752,5.968675,6.681957,12.650632,24350,24190,92266,92266
metroplex58nDr0nDe2,4.010025,5.004110,1.214969,6.219079,11066,10984,39540,39540
metroplex59nDr1nDe0,2.947368,4.874758,1.862317,6.737075,12482,12388,44708,44708
grid75nDr0nDe3,17.626566,5.080579,4.047111,9.127690,19154,19064,73206,73206
metroplex5nDr0nDe1,14.431078,2.766165,1.407671,4.173836,7160,7112,24595,24595
metroplex58nDr0nDe3,6.614035,4.235964,2.222855,6.458819,9432,9362,32850,32850
grid81nDr0nDe3,13.135338,0.767259,0.212068,0.979327,4328,4322,14000,14000
metroplex5nDr1nDe1,9.892231,2.283817,0.721281,3.005098,7160,7112,24593,24593
metroplex60nDr0nDe2,10.170426,0.503936,0.062829,0.566765,2434,2430,6984,6984
metroplex59nDr0nDe1,3.809524,5.708501,1.760743,7.469244,12530,12434,44779,44779
grid81nDr0nDe2,12.994987,1.709874,0.412981,2.122855,7488,7460,26029,26029
metroplex59nDr0nDe3,6.847118,1.989542,0.302385,2.291927,4980,4938,15662,15662
metroplex57nDr0nDe3,11.330827,5.578161,2.531863,8.110024,14182,14082,51689,51689
metroplex61nDr0nDe1,7.892231,1.070945,0.210210,1.281155,4296,4276,13773,13773
grid79nDr0nDe3,7.260652,5.048820,4.579463,9.628283,21912,21806,83658,83658
grid78nDr0nDe1,4.972431,4.973837,8.038286,13.012123,22464,22314,85049,85049
grid80nDr1nDe0,2.315789,7.025207,2.535396,9.560603,18974,18886,72546,72546
grid79nDr0nDe2,1.864662,5.982927,4.043195,10.026122,23316,23192,88695,88695
grid80nDr0nDe1,3.766917,5.121988,2.183408,7.305396,21826,21726,84398,84398
metroplex61nDr1nDe0,3.052632,0.982813,0.117678,1.100491,3108,3096,9481,9481
metroplex61nDr1nDe1,2.328321,0.634509,0.062888,0.697397,2262,2259,6846,6846
metroplex60nDr1nDe1,4.583960,2.432996,0.509470,2.942466,7950,7898,26688,26688
metroplex5nDr0nDe2,4.551378,4.454349,1.923082,6.377431,12738,12644,45661,45661
grid81nDr1nDe0,1.894737,4.664884,2.617368,7.282252,22092,21992,85360,85360
metroplex61nDr0nDe2,11.924812,1.348288,0.626262,1.974550,4690,4660,15192,15192
metroplex55nDr0nDe3,10.884712,8.108181,12.470858,20.579039,22036,21874,84043,84043
metroplex57nDr0nDe2,12.759398,5.596061,4.518330,10.114391,16544,16434,61361,61361
metroplex60nDr1nDe0,2.263158,4.020133,1.534856,5.554989,12682,12590,44990,44990
grid81nDr1nDe1,5.684211,3.605383,1.820853,5.426236,16984,16908,64191,64191
grid80nDr1nDe1,5.869674,5.166719,4.353774,9.520493,23092,22984,89537,89537
metroplex62nDr1nDe1,5.771930,1.055287,0.356461,1.411748,5366,5351,18393,18393
grid78nDr0nDe2,6.802005,5.378355,9.729505,15.107860,22470,22318,85055,85055
grid82nDr1nDe1,2.586466,2.630019,1.246680,3.876699,12322,12254,44587,44587
metroplex61nDr0nDe3,12.629073,0.580184,0.104383,0.684567,2786,2774,8541,8541
metroplex60nDr0nDe1,4.426065,6.154720,2.914768,9.069488,17146,17010,63226,63226
metroplex63nDr1nDe0,2.736842,3.005933,0.623981,3.629914,9732,9668,34522,34522
metroplex62nDr0nDe1,5.581454,4.193601,3.279703,7.473304,14898,14810,55521,55521
metroplex55nDr0nDe2,9.350877,7.992600,18.562123,26.554723,22092,21924,84118,84118
metroplex62nDr1nDe0,2.210526,4.315853,1.882558,6.198411,14892,14806,55513,55513
grid82nDr1nDe0,2.052632,7.321593,1.542792,8.864385,14556,14484,53612,53612
grid82nDr0nDe1,11.536341,5.266719,4.240712,9.507431,22132,22024,84885,84885
grid80nDr0nDe3,1.634085,5.423766,8.080439,13.504205,24684,24534,94573,94573
grid83nDr1nDe0,1.894737,3.572681,1.771021,5.343702,18120,18038,68892,68892
grid81nDr0nDe1,6.686717,6.155079,5.661923,11.817002,25114,24988,97199,97199
metroplex64nDr1nDe1,5.135338,0.975893,0.132719,1.108612,3544,3530,10879,10879
grid82nDr0nDe2,12.822055,5.371157,3.152639,8.523796,22138,22028,84891,84891
metroplex62nDr0nDe2,4.952381,3.982535,2.273002,6.255537,14130,14048,52599,52599
metroplex63nDr1nDe1,3.155388,3.399108,0.771317,4.170425,9738,9672,34528,34528
metroplex5nDr0nDe3,5.837093,6.302806,4.867610,11.170416,16594,16470,61362,61362
metroplex64nDr1nDe0,2.210526,4.590391,0.418648,5.009039,7620,7564,25680,25680
grid83nDr1nDe1,2.075188,4.596016,2.308003,6.904019,21560,21466,83214,83214
grid85nDr0nDe3,12.796992,0.972947,0.174899,1.147846,4500,4488,14476,14476
grid83nDr0nDe1,4.408521,4.736946,7.508821,12.245767,23678,23556,90852,90852
metroplex62nDr0nDe3,7.200501,3.606427,3.367093,6.973520,14910,14818,55533,55533
grid84nDr1nDe1,6.689223,3.129644,2.342103,5.471747,17740,17654,67313,67313
metroplex64nDr0nDe1,2.546366,5.573676,1.563632,7.137308,9740,9662,33990,33990
grid84nDr1nDe0,1.315789,4.489748,1.823541,6.313289,19220,19128,73171,73171
grid85nDr1nDe1,3.583960,1.506804,0.177029,1.683833,4488,4480,14462,14462
metroplex64nDr0nDe2,4.218045,5.100422,2.087614,7.188036,11284,11190,39347,39347
grid84nDr0nDe1,4.654135,5.951963,4.916157,10.868120,23854,23728,91343,91343
metroplex66nDr0nDe1,6.431052,3.052902,0.614625,3.667527,8708,8648,29470,29470
metroplex65nDr1nDe1,2.917293,4.950976,0.909993,5.860969,12128,12048,42452,42452
grid86nDr0nDe2,2.754386,1.429624,0.546762,1.976386,7040,7016,24106,24106
grid80nDr0nDe2,17.110276,5.698722,10.426828,16.125550,24514,24380,94342,94342
grid83nDr0nDe2,9.152882,6.316990,9.253393,15.570383,24024,23896,92184,92184
metroplex66nDr1nDe0,3.052632,1.303830,0.338145,1.641975,4158,4136,12943,12943
metroplex66nDr0nDe2,5.145363,2.237909,0.332263,2.570172,6454,6412,21287,21287
metroplex63nDr0nDe2,5.907268,4.888500,1.687379,6.575879,11856,11770,42622,42622
grid86nDr1nDe1,8.208020,1.094474,0.289285,1.383759,6366,6354,21917,21917
metroplex63nDr0nDe1,6.576441,5.748441,3.253556,9.001997,13930,13832,51182,51182
metroplex63nDr0nDe3,9.152882,5.540461,2.090529,7.630990,15134,15026,56291,56291
grid78nDr0nDe3,8.365915,5.413579,11.523266,16.936845,22476,22322,85061,85061
metroplex60nDr0nDe3,20.390977,5.963941,5.633825,11.597766,15928,15804,58538,58538
grid84nDr0nDe2,4.095238,4.903124,3.683093,8.586217,21756,21646,83171,83171
grid83nDr0nDe3,5.864662,5.915561,7.750412,13.665973,24352,24216,93223,93223
grid86nDr1nDe0,3.263158,3.624017,1.797528,5.421545,16576,16492,61264,61264
grid82nDr0nDe3,13.192982,6.218237,8.734796,14.953033,23480,23352,89892,89892
metroplex68nDr0nDe1,3.025063,0.823569,0.087165,0.910734,2760,2758,8473,8473
metroplex65nDr0nDe1,3.020050,8.723068,3.460460,12.183528,22216,22068,82128,82128
grid84nDr0nDe3,8.892231,5.843808,3.517348,9.361156,23998,23862,91544,91544
metroplex66nDr1nDe1,5.428546,2.735099,0.611189,3.346288,8050,7994,27088,27088
grid85nDr1nDe0,0.789474,6.051304,4.767702,10.819006,22998,22868,86760,86760
metroplex65nDr1nDe0,2.210526,9.371075,3.293741,12.664816,22210,22064,82120,82120
metroplex68nDr1nDe0,1.894737,0.245646,0.047995,0.293641,1078,1078,2713,2713
grid85nDr0nDe1,4.152882,5.655447,9.567811,15.223258,23158,23014,86981,86981
grid87nDr0nDe1,13.754386,3.533397,2.524270,6.057667,16478,16406,62063,62063
metroplex68nDr0nDe2,9.957393,1.091501,0.153936,1.245437,3296,3282,10166,10166
grid86nDr0nDe1,4.491228,5.563222,3.171254,8.734476,20134,20032,75592,75592
grid87nDr1nDe0,2.473684,3.252391,1.190190,4.442581,15434,15366,57710,57710
metroplex67nDr1nDe1,4.150376,3.089614,0.759061,3.848675,8272,8204,28091,28091
metroplex69nDr0nDe1,3.152882,0.914888,0.218718,1.133606,5032,5002,16100,16100
metroplex69nDr1nDe0,3.105263,0.693794,0.066592,0.760386,2362,2362,6772,6772
metroplex68nDr1nDe1,2.749373,1.340933,0.339143,1.680076,5452,5420,18395,18395
grid86nDr0nDe3,16.912281,3.770907,2.851306,6.622213,15496,15416,56884,56884
grid87nDr1nDe1,2.706767,3.879420,1.538062,5.417482,17208,17124,64875,64875
metroplex65nDr0nDe2,12.243108,9.726703,5.410220,15.136923,21620,21482,79895,79895
metroplex68nDr0nDe3,7.087719,2.114435,0.424585,2.539020,7546,7494,26047,26047
metroplex67nDr0nDe1,3.040100,6.821927,2.889440,9.711367,17300,17168,64288,64288
grid87nDr0nDe2,11.228070,5.167085,3.528925,8.696010,21070,20966,80087,80087
metroplex69nDr0nDe2,12.914787,2.737082,1.007739,3.744821,7572,7524,26207,26207
grid87nDr0nDe3,14.463659,4.688613,4.627232,9.315845,21076,20970,80093,80093
metroplex67nDr1nDe0,2.421053,7.297514,3.055362,10.352876,17294,17164,64280,64280
grid88nDr1nDe0,1.421053,5.328341,3.548409,8.876750,22934,22814,87915,87915
metroplex65nDr0nDe3,11.834586,7.150626,2.210245,9.360871,16532,16416,59450,59450
grid85nDr0nDe2,6.310777,5.631828,11.837338,17.469166,23222,23068,87062,87062
metroplex6nDr1nDe1,2.403509,1.082393,0.440032,1.522425,4500,4468,13877,13877
metroplex6nDr1nDe0,1.684211,4.738222,0.904013,5.642235,11668,11594,41983,41983
metroplex6nDr0nDe1,2.839599,4.681927,1.202616,5.884543,11902,11822,42918,42918
metroplex37nDr0nDe3,16.786967,8.740918,13.663362,22.404280,21908,21730,81908,81908
metroplex69nDr1nDe1,1.674185,5.086395,2.097843,7.184238,14040,13940,51618,51618
grid88nDr1nDe1,2.343358,5.903346,2.825220,8.728566,21420,21308,81981,81981
grid89nDr1nDe0,0.315789,6.596105,4.228931,10.825036,23392,23248,88144,88144
grid88nDr0nDe1,1.771930,6.186217,5.727923,11.914140,24160,24028,92379,92379
metroplex64nDr0nDe3,18.634085,3.245341,8.522134,11.767475,9752,9670,34002,34002
grid90nDr0nDe1,6.403509,1.543413,0.519113,2.062526,9264,9230,32373,32373
metroplex70nDr1nDe0,2.526316,2.563161,0.942262,3.505423,7752,7690,25910,25910
grid8nDr1nDe0,2.842105,3.844102,1.991097,5.835199,18168,18084,68830,68830
metroplex70nDr0nDe1,2.709273,3.823455,1.083615,4.907070,10704,10618,37218,37218
metroplex6nDr0nDe2,3.887218,3.765925,1.529744,5.295669,11908,11826,42924,42924
metroplex66nDr0nDe3,14.202982,3.885865,1.019241,4.905106,8720,8656,29482,29482
